sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;State-gov;Divorced;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;*;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-64
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;40-59
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;Some-college;United-States;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;*
Male;<=50K;White;Local-gov;Never-married;Protective-serv;*;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Transport-moving;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;HS-grad;*;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;15-19
Female;<=50K;White;Private;Divorced;Other-service;9th;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;20-29
Male;<=50K;White;Local-gov;Divorced;Protective-serv;*;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Sales;*;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Transport-moving;*;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;*;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;State-gov;Divorced;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;7th-8th;*;*
Female;>50K;White;Self-emp-inc;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Male;<=50K;White;Private;Divorced;Transport-moving;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;*;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Separated;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;Widowed;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-34
Female;>50K;Black;*;Married-civ-spouse;*;Some-college;United-States;*
Male;>50K;White;Private;Separated;Exec-managerial;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;*;United-States;44
Male;<=50K;Black;State-gov;Never-married;Other-service;*;*;*
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Male;>50K;Asian-Pac-Islander;Federal-gov;Married-civ-spouse;*;*;*;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;Black;Private;Never-married;Craft-repair;*;United-States;*
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Federal-gov;Never-married;*;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;*;*
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;25-29
Male;>50K;White;Private;Divorced;Sales;*;United-States;*
Male;>50K;White;Private;Divorced;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-29
Female;<=50K;White;Local-gov;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;State-gov;Never-married;Tech-support;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Local-gov;Married-civ-spouse;Transport-moving;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Federal-gov;Never-married;*;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;30-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;*;United-States;*
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;10th;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;7th-8th;United-States;*
Female;<=50K;Black;Private;Widowed;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Higher-education;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;*
Female;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;*;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Widowed;*;*;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;*;*;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Divorced;Farming-fishing;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;Black;Private;Never-married;Prof-specialty;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-69
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;*;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;State-gov;Divorced;Adm-clerical;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Widowed;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Other;*;Never-married;*;*;United-States;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;30-39
Male;<=50K;White;State-gov;Married-civ-spouse;Farming-fishing;*;United-States;*
Female;<=50K;White;Local-gov;Never-married;*;*;United-States;*
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Never-married;*;*;*;*
Male;>50K;White;State-gov;Divorced;Prof-specialty;*;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;*;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;*;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;9th;*;*
Female;<=50K;White;Private;Separated;Other-service;*;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;11th;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Federal-gov;Never-married;Tech-support;*;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;Sales;11th;*;17
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-acdm;United-States;*
Male;<=50K;Black;Private;Separated;*;*;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;*;United-States;*
Male;<=50K;White;State-gov;Never-married;Exec-managerial;Higher-education;United-States;20-29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60-79
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Female;<=50K;White;Private;Married-spouse-absent;Sales;*;*;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;State-gov;Married-civ-spouse;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;*;United-States;*
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;*;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;*;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
