sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;*;*;5th-6th;Mexico;22
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;22
Female;<=50K;Black;Private;*;*;HS-grad;United-States;47
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;*;*;10th;United-States;40
Male;<=50K;White;*;Divorced;*;Assoc-acdm;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;61
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;*;*;10th;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;65
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;25
Male;>50K;*;Private;Married-civ-spouse;Sales;Bachelors;*;49
Female;<=50K;White;Private;Divorced;Adm-clerical;*;*;45
Female;<=50K;White;*;*;*;Masters;United-States;46
Female;<=50K;White;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;67
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;28
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;54
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;33
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Nontechnical;Assoc-acdm;United-States;27
Male;>50K;White;*;*;Sales;Masters;United-States;49
Male;<=50K;White;*;*;Sales;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;>50K;*;*;*;*;*;United-States;35
Female;*;*;Private;*;*;Bachelors;*;34
Male;>50K;*;Private;Married-civ-spouse;*;Some-college;United-States;50
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;21
Male;<=50K;White;Private;Never-married;*;*;*;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;22
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;*;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;42
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;*;28
Female;<=50K;White;Private;*;*;HS-grad;United-States;36
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;66
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
Female;<=50K;Black;*;Divorced;*;Some-college;United-States;45
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;49
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;*;36
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;48
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;<=50K;White;*;*;*;HS-grad;United-States;51
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;*;*;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;29
Male;>50K;*;*;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;22
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;*;Private;*;*;Assoc-voc;United-States;40
Male;*;White;Private;*;Exec-managerial;Bachelors;*;40
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;*;57
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Bachelors;*;54
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;*;Other-service;Some-college;*;40
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;<=50K;White;Private;*;Sales;Some-college;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Male;<=50K;White;Private;*;*;HS-grad;*;57
Male;<=50K;White;*;*;Protective-serv;HS-grad;United-States;51
Male;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;22
Female;>50K;White;Private;*;*;Some-college;United-States;37
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;58
Male;<=50K;White;Private;*;*;10th;United-States;61
Female;<=50K;White;Private;Never-married;*;*;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;*;*;*;*;10th;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;*;18
Male;<=50K;Black;Private;*;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;59
Male;<=50K;White;Private;*;*;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;50
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;44
Male;>50K;*;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;*;*;Adm-clerical;Some-college;*;54
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;60
Male;<=50K;White;*;*;*;Masters;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;27
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;24
Male;<=50K;White;Private;*;Transport-moving;HS-grad;*;41
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;39
Female;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;49
Female;>50K;White;*;*;*;Bachelors;United-States;35
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;56
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;41
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;*;*;*;*;7th-8th;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Private;*;*;*;Mexico;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;57
Female;<=50K;White;Private;*;*;*;United-States;49
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;50
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;*;33
Male;<=50K;White;*;Married-civ-spouse;*;Masters;United-States;52
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;65
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;32
Male;<=50K;White;Private;*;*;*;El-Salvador;25
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;34
Female;<=50K;White;*;*;*;Assoc-voc;United-States;47
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;24
Female;>50K;White;*;*;*;*;United-States;63
Female;<=50K;White;Private;*;*;*;*;48
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;26
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;28
Male;<=50K;Black;*;Never-married;Other-service;HS-grad;United-States;23
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;*;57
Male;<=50K;White;*;*;*;Bachelors;United-States;64
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;*;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;34
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;38
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;44
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;34
Male;<=50K;White;Private;*;*;HS-grad;United-States;18
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;*;United-States;36
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;*;73
Male;<=50K;White;Private;Never-married;*;*;Mexico;24
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Male;<=50K;White;Private;*;Prof-specialty;Some-college;United-States;33
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;57
Female;<=50K;*;Private;*;*;*;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;21
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;<=50K;*;Private;Never-married;*;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;59
Female;<=50K;Black;Private;*;*;HS-grad;United-States;29
Male;<=50K;White;*;*;*;Some-college;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;59
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;66
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;36
Female;<=50K;*;*;*;Prof-specialty;*;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;60
Male;<=50K;White;Private;Never-married;*;11th;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Technical;11th;United-States;25
Female;<=50K;White;*;*;Exec-managerial;Some-college;United-States;52
Female;<=50K;White;Private;Never-married;*;Bachelors;*;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;*;Divorced;*;*;United-States;55
Female;<=50K;Black;*;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;*;*;*;32
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;33
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;57
Female;<=50K;White;*;Divorced;Prof-specialty;Masters;United-States;53
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;40
Male;<=50K;White;*;*;Sales;HS-grad;United-States;47
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;39
Male;<=50K;White;*;Divorced;*;Some-college;United-States;49
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;Private;*;*;11th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;37
Male;<=50K;White;*;*;Sales;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;37
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
Male;>50K;White;Private;Never-married;*;Bachelors;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;*;Private;*;*;Some-college;United-States;43
Female;<=50K;White;Private;*;Craft-repair;HS-grad;*;19
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;38
Female;<=50K;White;Private;*;Adm-clerical;*;United-States;65
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;70
Female;<=50K;*;Private;*;*;Bachelors;United-States;44
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;32
